507381884739	172
507381884740	172
507381884741	172
507381884742	172
507381885043	172
507381885053	172
507381885094	172
507381885095	172
507381885725	172
507381885726	172
507381885727	172
507381885728	172
507381885739	172
507381885740	172
507381885741	172
507381885742	172
507381886043	172
507381886053	172
507381886094	172
507381886095	172
507381886725	172
507381886726	172
507381886727	172
507381886728	172
507381886739	172
507381886740	172
507381886741	172
507381886742	172
507511011002	4
507511011003	4
507511011702	4
507511011712	4
507511011713	4
507511011714	4
507518451002	55
507518451702	55
507518451712	55
507518452002	55
507518452702	55
507518452712	55
507518453002	55
507518453702	55
507518453712	55
507541016002	83
507541016003	83
507541016702	83
507541016712	83
507541016713	83
507541016714	83
507551997002	130
507551997003	130
507551997702	130
507551997712	130
507551997713	130
507551997714	130
507575083002	101
507575083003	101
507575083702	101
507575083712	101
507575083713	101
507575083714	101
507575084002	101
507575084003	101
507575084702	101
507575084712	101
507575084713	101
507575084714	101
507581091043	172
507581091053	172
507581091094	172
507581091095	172
507581091725	172
507581091726	172
507581091727	172
507581091728	172
507581091739	172
507581091740	172
507581091741	172
507581091742	172
507581128043	172
507581128053	172
507581128094	172
507581128095	172
507581128725	172
507581128726	172
507581128727	172
507581128728	172
507581128739	172
507581128740	172
507581128741	172
507581128742	172
507581882043	172
507581882053	172
507581882094	172
507581882095	172
507581882725	172
507581882726	172
507581882727	172
507581882728	172
507581882739	172
507581882740	172
507581882741	172
507581882742	172
507581883043	172
507581883053	172
507581883094	172
507581883095	172
507581883725	172
507581883726	172
507581883727	172
507581883728	172
507581883739	172
507581883740	172
507581883741	172
507581883742	172
507581884043	172
507581884053	172
507581884094	172
507581884095	172
507581884725	172
507581884726	172
507581884727	172
507581884728	172
507581884739	172
507581884740	172
507581884741	172
507581884742	172
507581885043	172
507581885053	172
507581885094	172
507581885095	172
507581885725	172
507581885726	172
507581885727	172
507581885728	172
507581885739	172
507581885740	172
507581885741	172
507581885742	172
507581886043	172
507581886053	172
507581886094	172
507581886095	172
507581886725	172
507581886726	172
507581886727	172
507581886728	172
507581886739	172
507581886740	172
507581886741	172
507581886742	172
507711011002	4
507711011003	4
507711011702	4
507711011712	4
507711011713	4
507711011714	4
507718451002	55
507718451060	55
507718451702	55
507718451712	55
507718452002	55
507718452060	55
507718452702	55
507718452712	55
507718453002	55
507718453060	55
507718453702	55
507718453712	55
507721997002	66
507721997003	66
507721997063	66
507721997702	66
507721997712	66
507721997713	66
507721997714	66
507721997729	66
507721997730	66
507741016002	83
507741016003	83
507741016702	83
507741016712	83
507741016713	83
507741016714	83
507751997002	130
507751997003	130
507751997702	130
507751997712	130
507751997713	130
507751997714	130
507781091043	172
507781091053	172
507781091094	172
507781091095	172
507781091725	172
507781091726	172
507781091727	172
507781091728	172
507781091739	172
507781091740	172
507781091741	172
507781091742	172
507781128043	172
507781128053	172
507781128094	172
507781128095	172
507781128725	172
507781128726	172
507781128727	172
507781128728	172
507781128739	172
507781128740	172
507781128741	172
507781128742	172
507781882043	172
507781882053	172
507781882094	172
507781882095	172
507781882725	172
507781882726	172
507781882727	172
507781882728	172
507781882739	172
507781882740	172
507781882741	172
507781882742	172
507781883043	172
507781883053	172
507781883094	172
507781883095	172
507781883725	172
507781883726	172
507781883727	172
507781883728	172
507781883739	172
507781883740	172
507781883741	172
507781883742	172
507781884043	172
507781884053	172
507781884094	172
507781884095	172
507781884725	172
507781884726	172
507781884727	172
507781884728	172
507781884739	172
507781884740	172
507781884741	172
507781884742	172
507781885043	172
507781885053	172
507781885094	172
507781885095	172
507781885725	172
507781885726	172
507781885727	172
507781885728	172
507781885739	172
507781885740	172
507781885741	172
507781885742	172
507781886043	172
507781886053	172
507781886094	172
507781886095	172
507781886725	172
507781886726	172
507781886727	172
507781886728	172
507781886739	172
507781886740	172
507781886741	172
507781886742	172
507911011002	4
507911011003	4
507911011702	4
507911011712	4
507911011713	4
507911011714	4
507918451002	55
507918451060	55
507918451702	55
507918451712	55
507918452002	55
507918452060	55
507918452702	55
507918452712	55
507918453002	55
507918453060	55
507918453702	55
507918453712	55
507921997002	66
507921997003	66
507921997063	66
507921997702	66
507921997712	66
507921997713	66
507921997714	66
507921997729	66
507921997730	66
507941016002	83
507941016003	83
507941016702	83
507941016712	83
507941016713	83
507941016714	83
507951997002	130
507951997003	130
507951997702	130
507951997712	130
507951997713	130
507951997714	130
507981091043	172
507981091053	172
507981091094	172
507981091095	172
507981091725	172
507981091726	172
507981091727	172
507981091728	172
507981091739	172
507981091740	172
507981091741	172
507981091742	172
507981128043	172
507981128053	172
507981128094	172
507981128095	172
507981128725	172
507981128726	172
507981128727	172
507981128728	172
507981128739	172
507981128740	172
507981128741	172
507981128742	172
507981882043	172
507981882053	172
507981882094	172
507981882095	172
507981882725	172
507981882726	172
507981882727	172
507981882728	172
507981882739	172
507981882740	172
507981882741	172
507981882742	172
507981883043	172
507981883053	172
507981883094	172
507981883095	172
507981883725	172
507981883726	172
507981883727	172
507981883728	172
507981883739	172
507981883740	172
507981883741	172
507981883742	172
507981884043	172
507981884053	172
507981884094	172
507981884095	172
507981884725	172
507981884726	172
507981884727	172
507981884728	172
507981884739	172
507981884740	172
507981884741	172
507981884742	172
507981885043	172
507981885053	172
507981885094	172
507981885095	172
507981885725	172
507981885726	172
507981885727	172
507981885728	172
507981885739	172
507981885740	172
507981885741	172
507981885742	172
507981886043	172
507981886053	172
507981886094	172
507981886095	172
507981886725	172
507981886726	172
507981886727	172
507981886728	172
507981886739	172
507981886740	172
507981886741	172
507981886742	172
508111011002	4
508111011003	4
508111011702	4
508111011712	4
508111011713	4
508111011714	4
508118451002	55
508118451060	55
508118451702	55
508118451712	55
508118452002	55
508118452060	55
508118452702	55
508118452712	55
508118453002	55
508118453060	55
508118453702	55
508118453712	55
508121997002	66
508121997003	66
508121997063	66
508121997702	66
508121997712	66
508121997713	66
508121997714	66
508121997729	66
508121997730	66
508141016002	83
508141016003	83
508141016702	83
508141016712	83
508141016713	83
508141016714	83
508151997002	130
508151997003	130
508151997702	130
508151997712	130
508151997713	130
508151997714	130
508175083002	101
508175083003	101
508175083702	101
508175083712	101
508175083713	101
508175083714	101
508175084002	101
508175084003	101
508175084702	101
508175084712	101
508175084713	101
508175084714	101
508181091043	172
508181091053	172
508181091094	172
508181091095	172
508181091725	172
508181091726	172
508181091727	172
508181091728	172
508181091739	172
508181091740	172
508181091741	172
508181091742	172
508181128043	172
508181128053	172
508181128094	172
508181128095	172
508181128725	172
508181128726	172
508181128727	172
508181128728	172
508181128739	172
508181128740	172
508181128741	172
508181128742	172
508181882043	172
508181882053	172
508181882094	172
508181882095	172
508181882725	172
508181882726	172
508181882727	172
508181882728	172
508181882739	172
508181882740	172
508181882741	172
508181882742	172
508181883043	172
508181883053	172
508181883094	172
508181883095	172
508181883725	172
508181883726	172
508181883727	172
508181883728	172
508181883739	172
508181883740	172
508181883741	172
508181883742	172
508181884043	172
508181884053	172
508181884094	172
508181884095	172
508181884725	172
508181884726	172
508181884727	172
508181884728	172
508181884739	172
508181884740	172
508181884741	172
508181884742	172
508181885043	172
508181885053	172
508181885094	172
508181885095	172
508181885725	172
508181885726	172
508181885727	172
508181885728	172
508181885739	172
508181885740	172
508181885741	172
508181885742	172
508181886043	172
508181886053	172
508181886094	172
508181886095	172
508181886725	172
508181886726	172
508181886727	172
508181886728	172
508181886739	172
508181886740	172
508181886741	172
508181886742	172
508311011002	4
508311011003	4
508311011702	4
508311011712	4
508311011713	4
